-3.410546087999832832e-02,-3.148286034940772637e-04,-2.380767874256561889e-03,-5.765489133718409986e-03
-3.278851076580280299e-02,-3.619752808904086461e-03,-3.640199069878891081e-03,-2.584916499644734911e-03
-2.703112627370685139e-02,-1.359313188013661078e-02,-1.336464836739797990e-02,-2.454215604736378897e-02
-1.523103621050903023e-02,-4.053168726449468684e-02,-3.984049841692421934e-02,-3.265333681746873662e-02
-1.445150861983484081e-01,1.077716296253176109e-01,1.090502735285004965e-01,3.097504216750347483e-01
-1.051515309140940158e-01,1.553575799794212620e-01,1.536968902351247002e-01,-1.215409060709854439e-04
-8.576621156948904812e-02,2.376913222469747011e-01,2.321362591844503276e-01,1.442163750839152714e-01
2.207808808283615587e-01,1.907956095299000177e-02,7.677636291908440658e-02,-6.773215725220225192e-01
1.025564346266358173e+00,-1.195459079876691755e+00,-1.254841122899946537e+00,-1.396742563427937345e+00
-3.886680196714398239e-01,-2.167346860499721473e-01,-1.961128544698742537e-01,2.182451283134479336e+00
-5.136289179669566440e-01,2.750988603799808807e-02,6.608434079300318231e-02,-7.241856564139317332e-01
-1.020804317584464993e+00,6.280229368537608714e-01,6.117651317320638160e-01,2.551484555325625347e+00
-1.779006516244190372e-01,2.121049289915065139e-01,1.926264879404954167e-01,-3.521402137622937190e+00
3.268855614887673511e-01,-6.775313328458454354e-01,-6.439953370248082676e-01,4.735414375793973729e-01
-2.131315417843437920e-01,-3.900782379489549090e-01,-4.081050648431545635e-01,2.467373008562161463e-01
2.566097635214119599e-01,-1.317274731552150913e+00,-1.330709368806003212e+00,-1.654565134437415486e+00
-2.331464391933981695e-01,-1.804158112063833475e+00,-1.816582746722960273e+00,-6.423151741097443690e-02
-4.149598252075055171e-01,-2.933343333215236548e+00,-2.889779179564345490e+00,-2.082093285429748253e+00
-9.936006413334685927e-02,1.449689902936674712e-01,1.453842591078948199e-01,2.101360700127949122e-01
4.334130716375017567e-02,6.953839038987452703e-02,6.892946680006589721e-02,-1.953189695559306438e-01
1.150367987675103842e-01,4.840867822953440203e-03,4.775350979295392428e-03,-1.445138440321483420e-02
1.335061282267619442e-01,-1.847664956702088634e-02,-1.868363511154046142e-02,-3.554135533169228145e-02
1.304976486443119033e-01,-3.169724733906779945e-02,-3.119038646438776485e-02,-4.769096816565010499e-03
1.127229240767028129e-01,-3.158067044508333643e-02,-3.160933890235767540e-02,2.975341978874557203e-03
9.122475990434825155e-02,-2.548067281767307790e-02,-2.553560622390432799e-02,9.852332340250097298e-03
7.240613712699787985e-02,-1.781139719058894011e-02,-1.784817985519360217e-02,8.897051824210328030e-03
5.876078786185909286e-02,-1.157912015254583538e-02,-1.159563728346146849e-02,6.714930411017339118e-03
5.267884807413202031e-02,-1.071069826246717760e-02,-1.070017464279998665e-02,-1.474168301627210020e-02
4.844639374312459390e-02,-1.479605635711306322e-02,-1.452926543390956060e-02,1.508235423818385379e-02
3.492721518098701461e-02,-5.069058968388384656e-03,-4.602374525306929254e-03,6.792863323183295776e-03
3.014318152893746827e-02,-1.710324463220086466e-03,-3.807308578283152833e-03,-2.364355272706286648e-03
3.255215554810930723e-02,-7.337343176177707482e-03,-7.466731770978674021e-03,-8.914697448103942046e-03
3.385244399976289342e-02,-1.474877771086841038e-02,-1.492217707385823378e-02,-1.610718132185556817e-02
4.201863485958579059e-02,-3.728712674184109233e-02,-3.771039156305783235e-02,-2.917340111021876625e-02
-8.820004561146471689e-02,1.144983571269289346e-01,1.149280446719385118e-01,3.139008285646184837e-01
-4.517316799405549088e-02,1.638022457199994342e-01,1.654423737441854669e-01,-5.574924053382696032e-04
-2.333340141996378958e-02,2.517672107812050641e-01,2.478342881155119470e-01,1.539775271479103258e-01
2.081710791689121431e-01,1.229093348710948441e-01,8.651606203422540498e-02,-6.465079725195914673e-01
1.056235176255511332e+00,-1.084431783447248554e+00,-1.047028257450960620e+00,-1.135407784340997983e+00
-3.762512199242253885e-01,5.774869944895455465e-02,3.375194653985735815e-02,2.241161689774753274e+00
-1.400591148899912319e-01,-2.578382410293944549e-02,-5.897226192781368503e-02,-1.442192103006121107e+00
-6.484066867452724647e-01,4.156554389712551201e-01,4.502590041822316924e-01,3.259318578479438955e+00
-6.676005682110288664e-01,1.201990915203055454e+00,1.232198183106929079e+00,-2.219295288868763372e+00
8.638508289794950556e-01,-2.462413030491226174e-01,-2.659020655920771858e-01,-1.350464168320730796e+00
6.681749663308685916e-01,-3.283471824560796337e-01,-3.741290677905659279e-01,7.302922903487480966e-01
7.310076724610459209e-01,-5.855561130998908626e-01,-5.512678931258032655e-01,-7.610063363805841252e-01
-2.109213289111475653e-01,2.379497304777410394e-01,2.646097859498706684e-01,1.908364372491454741e+00
6.080991734023477591e-02,2.327307304573433266e-01,2.316449822394476277e-01,-1.100560094317346582e+00
1.726922822748835351e-01,1.496765205807587262e-01,1.390516504951949950e-01,4.735909395297119295e-01
1.540362536973587382e-01,3.265618056076654008e-01,2.981622052293633751e-01,6.158202062832934809e-02
1.708705351579236087e-01,5.339137439858387957e-01,4.713933767045608292e-01,3.683495134818071115e-01
1.660292278336625849e-01,9.542489839804064733e-01,9.755780714210491311e-01,1.119093129071204951e+00
-1.015712497733201047e-02,2.093274508190924532e+00,2.116455061859501718e+00,9.520505927858304851e-01
-4.487240079213217214e-02,5.256747836973657551e-02,5.301803886453304582e-02,1.828532271630638473e-01
-2.429824258458268549e-02,9.131335803047255228e-02,9.096217155471089666e-02,-1.180462700676302018e-01
2.741857506098088759e-02,7.731406170002298739e-02,7.754946034590969040e-02,4.456640699281930879e-02
6.831968060760285066e-02,8.355034712095366078e-02,8.346500317207830588e-02,-1.364147568253282899e-02
1.023173275244921854e-01,9.855252781120300842e-02,9.701034781402513574e-02,3.612128183424706540e-02
1.392929820535050989e-01,1.255263768119845302e-01,1.253902931934626763e-01,3.048253739252640773e-02
1.831670876272136206e-01,1.628802421529413902e-01,1.627108578564977481e-01,5.328652306509235048e-02
2.357961938125713031e-01,2.186136525635620775e-01,2.184935495953944096e-01,7.508603809119174244e-02
2.982510507229100272e-01,3.051108524758989748e-01,3.050355052370364861e-01,1.208694617850047670e-01
3.713568070918111808e-01,4.474994381462322757e-01,4.475896268139245571e-01,1.880659586256517857e-01
4.403111592482248371e-01,7.094710380145043960e-01,7.094937122538051977e-01,4.035318936421197766e-01
4.689716771315781685e-01,1.249824777474844328e+00,1.245445038880443889e+00,7.923206465558704226e-01
5.281094631805742790e-01,2.205000936917961951e+00,2.167515370603784408e+00,1.367660736331522964e+00
-7.479959280044545800e-02,1.045645114963638100e-01,1.049707691376045304e-01,1.893471413272748705e-01
-1.178231394689943645e-02,1.135512211163258872e-01,1.133318092104650399e-01,-8.194677595594584973e-02
4.934749396935644850e-02,1.073186896574256366e-01,1.075144738218840879e-01,3.428977428358014751e-02
9.045266140568219981e-02,1.350386437088499925e-01,1.352137804463735271e-01,3.303518744851464267e-02
1.356405778490631375e-01,1.780325949205782410e-01,1.752219449729743583e-01,6.250420254473698645e-02
1.876808112266650508e-01,2.469562227991954906e-01,2.464377092426079940e-01,9.479643245060145884e-02
2.531364798302619401e-01,3.526875740851771468e-01,3.520244191897617947e-01,1.460365573372322257e-01
3.297765262847491829e-01,5.281384517040580429e-01,5.270966515703829902e-01,2.488165760245755198e-01
4.042235130923412800e-01,8.500947029672016875e-01,8.474151223451538151e-01,4.678662841147533946e-01
4.450296863423371940e-01,1.487445364240427725e+00,1.475923821280053172e+00,9.307899151647391900e-01
5.007924385146111934e-01,2.647621154930964060e+00,2.636431377237742346e+00,1.701778803259085704e+00
-1.298073635294358930e-01,1.799343126849773933e-01,1.806657026446360503e-01,3.390169255657738967e-01
6.197499520955263019e-02,8.281168118522228005e-02,8.161551474763167890e-02,-3.753427440382367530e-01
2.414300048119055742e-02,1.624495006931169216e-01,1.641807474922823140e-01,3.641650473826300027e-01
1.618085875016483932e-01,1.295319410485241407e-01,1.279569427037933749e-01,-2.694125075443432049e-01
1.338360931768833861e-01,2.410186690747553317e-01,2.376999398264271202e-01,3.641628613185001750e-01
2.687546412978164545e-01,2.715279552959430909e-01,2.723789062838257724e-01,-1.495372507832699871e-01
2.931485951855618000e-01,4.296732872979202034e-01,4.278335640031857290e-01,3.842826343000996792e-01
4.437600878120742109e-01,5.837104097667860092e-01,5.829517075787304936e-01,7.254037498117871241e-02
5.338219666653065687e-01,9.097264156649591538e-01,9.060999647229583953e-01,5.761798336536216869e-01
6.822435767466998868e-01,1.453680074845504322e+00,1.442008409458968909e+00,6.902934939466811581e-01
1.692452545811301001e-01,-2.339572088951716311e-01,-2.349175332289527018e-01,-4.464310527453170807e-01
-1.200680353677276435e-01,-5.354739053244617075e-02,-5.160575633591146794e-02,5.995015816719825308e-01
-1.133393896092613762e-01,-4.663837211575505570e-02,-4.817847885886850090e-02,-3.281040429277814474e-01
-1.970023091088340950e-01,2.786664619865653059e-03,4.422773152313652645e-03,2.798575578092287741e-01
-1.819684013737150607e-01,1.059521176273692245e-02,1.013959162765476485e-02,-1.443101817201263848e-01
-1.868008589731422475e-01,1.166419101150228954e-02,1.120536827146800807e-02,8.394284266298186747e-02
-1.599366789897660457e-01,-8.744811065156787855e-03,-8.391881768996189983e-03,-8.629223176788537730e-02
-1.401922963146275958e-01,-5.089980070362587483e-02,-5.085221142185969434e-02,-3.070408016409451046e-02
-1.180620082617400701e-01,-1.230822260554403913e-01,-1.230367556985031419e-01,-1.190225238295557209e-01
-8.684791972936900528e-02,-2.703979208580228333e-01,-2.706957423097624549e-01,-2.235136267785512443e-01
4.489047333382067961e-03,-6.238184311350376543e-01,-6.249104787910708669e-01,-5.271899415579570647e-01
2.781882733899774252e-01,-1.527256704675751919e+00,-1.526137838991340701e+00,-1.419040033326289141e+00
-2.301160543242743994e-01,-2.125067484761270276e+00,-2.102035289507346860e+00,-3.148947307533895845e-01
-1.999295189680909690e-01,-3.856503562651578676e+00,-3.775591591630372612e+00,-3.168141306472926022e+00
2.954973546823169150e-01,-4.074365635741345470e-01,-4.090792241450624811e-01,-7.867729713320579243e-01
-2.803972733596011291e-01,4.627980143781518230e-03,8.670235278436244641e-03,1.243925943446888782e+00
-6.577143316033495779e-02,-1.711534664827050189e-01,-1.760267243960007555e-01,-1.041020890740367966e+00
-2.879250996118875028e-01,-9.191324043926640819e-02,-8.757915205797406344e-02,7.417988052707896740e-01
-2.502551057132450518e-01,-1.435799631084152539e-01,-1.422432381162086479e-01,-5.191038329641665117e-01
-2.066720826407215661e-01,-3.620998119017873051e-01,-3.613773197023313344e-01,-1.185212173047790474e-01
-2.657338985188184566e-02,-8.980727901071918762e-01,-8.920833147743243430e-01,-9.486203255107706900e-01
7.184790730387757840e-02,-1.810661377737071920e+00,-1.790501180592542596e+00,-1.191718721446036744e+00
-7.718114589611737575e-01,-2.139283197853198537e+00,-2.142076569271259778e+00,6.571676642132917578e-02
-8.144927451668659835e-01,-3.753792625913757064e+00,-3.661788842426392243e+00,-3.202509794478503480e+00
1.161527191169200446e-01,-1.606171588912464476e-01,-1.612807422144754144e-01,-3.060082722337643113e-01
-3.027548346155317649e-02,-1.089477221876200552e-01,-1.080940711636493301e-01,2.742474185416151622e-01
-3.553492912405353810e-02,-1.583045986300161134e-01,-1.595040181801585799e-01,-2.494502730137828916e-01
-1.137251272923359702e-01,-1.937446448356112683e-01,-1.932759242110715370e-01,7.479750664292639240e-02
-1.436928729055684251e-01,-2.921618371946363979e-01,-2.877095153958423301e-01,-2.286481987325331144e-01
-2.501824517964125194e-01,-3.880539373977960338e-01,-3.876447762307433376e-01,-5.123775914577632928e-02
-3.332186824107357115e-01,-5.725390176239655293e-01,-5.705480719912734422e-01,-3.198866257927532875e-01
-4.598369545266833835e-01,-8.626875807254705819e-01,-8.593268702458289887e-01,-3.669825650330734712e-01
-4.662870046815514868e-01,-1.547525912747496069e+00,-1.531991841934016829e+00,-1.091799506956061538e+00
-1.963624034371034277e-01,-3.230441131020890033e+00,-3.184763478685325389e+00,-2.623936124876863119e+00
-6.153484366076211742e-02,8.574950592216179501e-02,8.608958387596865602e-02,1.576211290052702274e-01
6.353841635262647003e-04,7.909327106320113154e-02,7.880778132652269119e-02,-9.753342707272505407e-02
3.762829646799736860e-02,7.864497786333728147e-02,7.892576326791275743e-02,5.433770089893415201e-02
7.811695491936443414e-02,8.736987080246985671e-02,8.727983757249994923e-02,-1.433168035280746669e-02
1.135205786818651030e-01,1.032587063353677392e-01,1.016427980088170091e-01,3.817483581490720840e-02
1.498462238231830224e-01,1.348976741296294968e-01,1.347192459113136509e-01,3.814299436494151402e-02
1.846354707131417916e-01,1.926730753403013141e-01,1.923585642824057751e-01,8.757066244703597124e-02
2.178612633553470568e-01,3.011570339053114553e-01,3.007934077660530670e-01,1.553905721903831305e-01
2.534723347451948161e-01,4.951935947383436787e-01,4.946770051590633210e-01,2.786853362477234031e-01
3.064770764903788636e-01,8.251710287758788898e-01,8.238444368706634435e-01,4.535859668411875711e-01
3.949822395727959901e-01,1.374362709679273209e+00,1.366788751245023636e+00,7.982448658573191302e-01
5.913133597811075504e-01,2.235103881314970398e+00,2.195744464984247468e+00,1.178742908854846005e+00
-1.100680958855360103e-01,1.529949378414406647e-01,1.536081910578186438e-01,2.845786851800857775e-01
-8.991370506007179131e-03,1.554770073735664559e-01,1.550421382184466734e-01,-1.522492038861427421e-01
8.215458890743398968e-02,1.327992109121154118e-01,1.330403707089417020e-01,4.328656461677396483e-02
1.166030546746448238e-01,1.899158226243879977e-01,1.903609667469720879e-01,8.361645927562638692e-02
1.602721026871047894e-01,2.814611822422765086e-01,2.770077998299330102e-01,1.255628513175384153e-01
2.174528551051690128e-01,4.277896154811692275e-01,4.264360579979507015e-01,2.053419443616968376e-01
2.899404851195531707e-01,6.717750300777265426e-01,6.693173149318545345e-01,3.448118056442379675e-01
3.743812354594431846e-01,1.098767304939900269e+00,1.092276740775755872e+00,6.124406291880406528e-01
5.047579890645944589e-01,1.816896304982060784e+00,1.793092523554377760e+00,1.014069959959906786e+00
9.201001801881270037e-01,2.741491186362681631e+00,2.713498252606640015e+00,1.165404604064662397e+00
3.771470681140636216e-01,-5.217473866998536547e-01,-5.237435259374608743e-01,-9.925286235941856994e-01
-6.393987531355030951e-01,3.954239354949743435e-01,4.032299294360020547e-01,2.309622500118579058e+00
3.741570801174021188e-02,-2.318022394801561026e-02,-3.324278521647261453e-02,-2.107698719510544993e+00
3.432375951075761211e-02,-2.357228937154016157e-01,-2.309905149700646754e-01,7.929136848791407122e-01
2.025671675967579688e-01,-5.725438761978677293e-01,-5.648488819523715954e-01,-1.088136395782593357e+00
-8.089817996016704926e-01,2.910832805394175660e-01,2.786131914850464852e-01,2.256578514404814939e+00
-1.740265155148557064e-02,-3.706970835947377418e-01,-3.606168647792604709e-01,-2.540885391946651417e+00
-5.455529637019669309e-01,-1.606072469915846845e-01,-1.653058210751052748e-01,1.841753733998215514e+00
-4.094822831465960711e-02,-8.073632454227952504e-01,-8.039099185242852830e-01,-2.276874446918175199e+00
-5.641563836918925823e-01,-9.112365477675932190e-01,-9.091735535888325614e-01,1.092178057684111359e+00
-3.663863058090974789e-01,-1.779332425598648904e+00,-1.763694876396299183e+00,-2.266478540256424257e+00
3.996848737069382818e-01,-5.529168074817207845e-01,-5.550102226119181248e-01,-1.051970900484286764e+00
-5.929690457188806496e-01,3.020013608674373407e-01,3.094324969669429715e-01,2.224514867520810402e+00
-9.886258333877617765e-02,5.742839151500978012e-02,4.919291434303307842e-02,-1.728625454019962593e+00
2.232080593429355275e-01,-5.085333407183932897e-01,-5.088698287682218435e-01,-9.075805136075543178e-02
-2.530923883828793963e-01,-2.434273565985022314e-01,-2.383819866701183399e-01,5.550575558662644848e-01
-1.673110619040736324e-01,-4.943473082056899504e-01,-4.894988464355110036e-01,-7.917154992092525490e-01
-6.242789530763273032e-01,-3.112317023132680216e-01,-3.147132246779758002e-01,7.971507684362446611e-01
-4.001201813551413800e-01,-7.830492612394297502e-01,-7.775198247639751870e-01,-1.349420003737056728e+00
-3.375899140153522104e-01,-1.596712189271801918e+00,-1.582559917717679010e+00,-7.708417338917992190e-01
-4.106162203342909045e-01,-2.802274529907521128e+00,-2.782314422976571500e+00,-1.875319976470848360e+00
-1.137285271151060595e-01,1.580522814426290057e-01,1.586862571811883116e-01,2.942524859200377763e-01
1.020385823255232083e-02,1.336478578611523804e-01,1.330194722682969677e-01,-2.087429825862974764e-01
8.103422004662508282e-02,1.171860481029902007e-01,1.176270106034071755e-01,8.722914553572533314e-02
1.483128685085707832e-01,1.211510257693449027e-01,1.208926980081203029e-01,-4.196038661406154002e-02
2.020820131790221352e-01,1.346112691024249075e-01,1.324954958400041405e-01,4.928194742923096283e-02
2.558451165730358245e-01,1.669330582497822180e-01,1.667779231215721913e-01,3.313629063708262157e-02
3.064254166215367170e-01,2.266695862382801518e-01,2.263154340060706815e-01,9.412384248514903129e-02
3.522576675252087064e-01,3.441284445053522933e-01,3.436833067352548232e-01,1.686539699967564143e-01
3.857102228903066532e-01,5.751385970535263237e-01,5.742884838192414687e-01,3.411756027846002959e-01
3.972229251998111721e-01,1.029897708100935949e+00,1.026738093705127586e+00,6.549775837385225508e-01
3.961095396077476405e-01,1.882156395207422950e+00,1.860813905535282142e+00,1.263425526903003915e+00
-1.064379395101143766e-01,1.478214409455143874e-01,1.484173182972589045e-01,2.760621514094927509e-01
9.973655112645252174e-03,1.244866767649419753e-01,1.238911958488052856e-01,-1.975829735545772126e-01
7.730482659512494248e-02,1.069717066240578607e-01,1.073725396662148779e-01,7.895525026119558365e-02
1.398633600528195187e-01,1.089420889346507521e-01,1.086920161609812030e-01,-4.103506977731628813e-02
1.890881324179758960e-01,1.195214902890165964e-01,1.176450761371037046e-01,4.331169741035871545e-02
2.368852942218622470e-01,1.480922474499029584e-01,1.479599103621343503e-01,2.943806031440072621e-02
2.810993700489975433e-01,2.019985374824856406e-01,2.016899008664665982e-01,8.520197855689551347e-02
3.226081804780631668e-01,3.058649685117418304e-01,3.055132169786487495e-01,1.480091367943253688e-01
3.584065932196480730e-01,5.025446220855631640e-01,5.019849698430270957e-01,2.879073373310190864e-01
3.872190239062341943e-01,8.726811302460624198e-01,8.709952352947840648e-01,5.245762573142813689e-01
4.199103679405660206e-01,1.543296286387065397e+00,1.532148070239760962e+00,9.896008225686308002e-01
6.836379863173751570e-01,2.461730407318504898e+00,2.407802566249574117e+00,1.177714597053882262e+00
-3.736306055375093749e-02,5.230179700832573997e-02,5.250377702456351936e-02,9.409636088479299276e-02
1.561027742865095380e-02,2.695653676658274489e-02,2.665077171623755903e-02,-9.647318974457248786e-02
2.666102760218114209e-02,2.298218420737915824e-02,2.321007380495895833e-02,4.711739973909395696e-02
4.696448061930180717e-02,1.675539206508566692e-02,1.653026217058509162e-02,-3.851698401535677552e-02
5.299072793546366622e-02,1.746968739390164504e-02,1.722931320530995958e-02,2.324498663141043309e-02
6.450040706206788821e-02,1.698235103502393484e-02,1.706806829703180761e-02,-1.412503667066640489e-02
7.098447237355398620e-02,1.954637059708626279e-02,1.950130221084662996e-02,1.287498087661355373e-02
8.064470359651892961e-02,2.221421580691269881e-02,2.223576387398776277e-02,-2.271487710959113615e-03
8.899556149732620880e-02,2.728485187411400226e-02,2.729153571575085313e-02,1.087651617626354816e-02
1.028687022470057416e-01,3.038992219639351233e-02,3.044083655939990030e-02,-1.286036568923663859e-02
1.147088312519128350e-01,3.540039394338762024e-02,3.575361877543997008e-02,3.121410603356643276e-02
1.241249133301200597e-01,5.297245706595871823e-02,5.351888724308515727e-02,1.245169983939137248e-02
1.377408152726768975e-01,7.541609488584880006e-02,7.207282187854548161e-02,3.052316590426148307e-02
1.619856099017876749e-01,1.011671826547168723e-01,1.007968017129449584e-01,3.174233993468925097e-02
1.896172525774110218e-01,1.434131162826557393e-01,1.427030419646473647e-01,5.480228328424446155e-02
2.291950869914020084e-01,2.038578470641314033e-01,2.019220794263531515e-01,8.808459393295121898e-02
1.354841941353582824e-01,4.990740447042104622e-01,4.964778201740898123e-01,5.156778093012103215e-01
1.575873997566089590e-01,8.896753086925879295e-01,8.894141678478886259e-01,5.262331292168227481e-01
1.676670981746664069e-02,1.795476818073429071e+00,1.793377424799045938e+00,1.403399892825571316e+00
3.459335809010535279e-01,2.768760195167242255e+00,2.707936969593361720e+00,9.654194371851705370e-01
-3.096176803491346163e-02,7.109803831482688907e-02,7.070198036036887124e-02,-1.112014764754793716e-01
1.124548502874239686e-01,-1.136542676914873706e-01,-1.137946170970051962e-01,-2.927320224375543067e-02
4.877315359103295833e-03,-5.231783358524216831e-02,-5.177518665305852474e-02,1.211102625545358857e-01
-4.598570207829000278e-02,-1.013510038697162940e-02,-1.006826472395871974e-02,1.138222648323980457e-02
-6.124778964476651488e-02,4.410525164968925882e-03,4.378031695919326616e-03,2.089044765095152134e-02
-6.311273412536888561e-02,1.232153754145731694e-02,1.230899040676158851e-02,3.063048553529346130e-03
-5.727637434646903891e-02,1.387804158729077919e-02,1.388021603209310673e-02,1.178742492579917811e-03
-4.912075371844693006e-02,1.322232836476261442e-02,1.323683216251941852e-02,-1.914851813840406924e-03
-4.069977083268616624e-02,1.140809355535427061e-02,1.141948939959996911e-02,-2.343511045758819855e-03
-3.023455860798474060e-02,5.935802817113700058e-03,5.959058160509733693e-03,-2.155954025831155474e-02
-2.276798235437826889e-02,-2.373314678969340452e-03,-2.101293857110719809e-03,1.097317078154400050e-02
-2.714116584960413192e-02,3.727554337135008389e-03,4.206006164539255465e-03,2.272685499824927957e-03
-2.579228409891931584e-02,4.864974707530611564e-03,2.716502597583769774e-03,-3.989657757943187999e-03
-1.985433476821285570e-02,-7.454903849173355468e-04,-7.361074745670936892e-04,-7.953851290485397518e-03
-1.370197068336298507e-02,-9.604136988986544665e-03,-9.409656593086512810e-03,-1.937409693196140426e-02
-1.555704533069413031e-03,-3.353886159641439324e-02,-3.291074165251051120e-02,-2.989495941033415427e-02
-1.288326166070608014e-01,1.175107308525722982e-01,1.187298053383888385e-01,3.132950778825908666e-01
-8.147548818846495067e-02,1.618242265922846812e-01,1.603647457093917150e-01,-8.502805786484143868e-03
-6.401981847208348952e-02,2.510246474518339488e-01,2.454155751855604806e-01,1.625256975945982285e-01
2.471587873638643185e-01,3.643308542297610253e-02,8.963870791671157967e-02,-6.781113314918592039e-01
1.033696538597428605e+00,-1.140689615473348573e+00,-1.201073429252139668e+00,-1.340431381139628231e+00
-2.712497105942762166e-01,-2.704848289256792659e-01,-2.702232108596455129e-01,1.957876808405802027e+00
-4.789384332977019709e-01,-2.906286086594711549e-04,5.520578190987279754e-04,-5.418230243235759858e-01
-9.984851683681137402e-01,5.990400940766977822e-01,6.394101473265103586e-01,2.813146442957816795e+00
-5.718129458143159649e-01,8.142056634196070952e-01,7.996763704266030004e-01,-2.836725507519791911e+00
3.957790362094326664e-01,-1.960152927488059971e-01,-1.704457539009497369e-01,-1.580448439535092064e-01
3.515245820497201468e-01,-2.883405975500638041e-01,-2.721983377445367225e-01,1.207578946924686703e-02
3.687383830060098067e-01,-5.209036062592954375e-01,-5.733271559862758160e-01,-4.843792980173298734e-01
-3.090409232330637579e-01,-4.215884643506095930e-02,-4.398946428255812169e-02,1.242148369254778117e+00
-3.832058909865698748e-01,1.498573632163465730e-01,1.549792998706105429e-01,-3.325249549922157932e-01
-2.289822790664826080e-01,3.024769520266912259e-02,4.592144089029626119e-02,-3.916317378736199062e-02
-1.743359776626838276e-01,-1.724322753968976496e-02,-2.880024700345706901e-02,-1.309036807461987362e-01
-1.059582782344610230e-01,-1.297699874983045953e-01,-9.608518640017793544e-02,-7.015178698097596088e-02
-2.129030357484720248e-01,-7.777246749635535750e-02,-8.087243865220239414e-02,3.830309871030400659e-01
-3.597100158841173290e-01,1.049231155702209373e-01,8.037682629256537314e-02,-2.647922417720327548e-01
-4.021876668654744691e-02,-3.145991444370888068e-01,-3.290829209077594797e-01,-5.257415183879907694e-01
-6.073727504263715105e-02,-5.858972568121711966e-01,-5.891314791956552277e-01,-1.857922651973552552e-01
-1.242481063414841991e-01,-9.652023752012381941e-01,-9.422694912641187415e-01,-6.206483163893585786e-01
-4.278393667429103431e-02,-1.878525027079169796e+00,-1.873003843322153195e+00,-1.462462207583430596e+00
-1.079352083829092646e-01,1.464059418478486363e-01,1.470809602195994881e-01,3.037769205300211439e-01
4.720041294911692109e-02,7.464774038244323395e-02,7.357207005539860567e-02,-3.367815037038439097e-01
1.206923863684711273e-01,-2.574849203445861434e-03,-2.359280886741768613e-03,4.667607728918751753e-02
1.635129319305075879e-01,-5.943259964151267893e-02,-6.021403918836848446e-02,-1.338963718099258349e-01
1.363191313786371595e-01,-7.955147109574850495e-02,-7.818316352818463488e-02,3.816074412539074978e-02
9.181895647036877883e-02,-7.465942385280674443e-02,-7.461899403011679199e-02,-1.234319713141346364e-02
3.255740276219168394e-02,-5.038694102719082357e-02,-5.063694924486289439e-02,5.292303647353571727e-02
-1.145978881508247227e-02,-2.262818380257369810e-02,-2.270567728901706772e-02,2.239327077502586971e-02
-3.936683197811394197e-02,9.864386829956939273e-04,9.490008471523814215e-04,3.187537708344016785e-02
-4.474635315802955038e-02,1.280177125957554507e-02,1.283822432844866634e-02,-8.365463985118545831e-03
-4.003340360606202908e-02,1.477025600847930997e-02,1.508733254530064682e-02,2.287313496824355807e-02
-3.383499639689341310e-02,2.036090924239608579e-02,2.081413080511829161e-02,-5.479372439772214887e-03
-2.183592549336871302e-02,1.861593322366533743e-02,1.621458152550603327e-02,-5.039610887296597230e-03
-3.602971017306277890e-03,6.270112165646546387e-03,6.288628201895574144e-03,-2.009612139854093094e-02
9.427430063445263464e-03,-8.041727162101830473e-03,-8.017864893658688263e-03,-2.278393602228004355e-02
2.415385478808462771e-02,-3.496894522538218641e-02,-3.489285084235810297e-02,-3.364909117866707322e-02
-1.050788317119294990e-01,1.170371967912590405e-01,1.178257195854492956e-01,3.170870839395899532e-01
-4.168390043992964422e-02,1.397883917419183164e-01,1.400046941671809764e-01,-5.158135963419785419e-02
-3.112279053803373996e-02,2.192383605324529361e-01,2.144948932627949723e-01,1.654402774732524339e-01
2.543167759493597524e-01,-2.995067389496453014e-03,-2.853626606176472291e-02,-8.533631887888427636e-01
9.847317070883798706e-01,-1.164320207237811822e+00,-1.159311068261077438e+00,-9.773997027326212228e-01
-3.823003728019087610e-01,-1.583736315471337974e-01,-1.366582468908665859e-01,1.946451754950884849e+00
-4.413107522589369003e-01,-1.075724741937289508e-03,2.002343515379312322e-04,-7.666279671421935005e-01
-9.880590909758233398e-01,6.010491921009843974e-01,6.230545844710801973e-01,3.148218223846937391e+00
-6.112575974478819951e-01,9.294889995735067245e-01,9.273778995532304670e-01,-3.067221371828645626e+00
1.937974106440014666e-01,2.017295313582003202e-01,2.130840010422860309e-01,6.151744844552951008e-01
7.489991702124328965e-01,-3.521689527833886668e-01,-3.494198423225269301e-01,-1.375772724333699903e+00
7.129584556749528623e-01,-6.954373768536125100e-01,-7.185741019972241572e-01,1.887580770698941146e-01
-3.153176475964902109e-02,-1.812555130013694948e-01,-1.894385052529977131e-01,8.664531828299462113e-01
-2.329941884592337809e-01,4.479365289132131167e-02,4.584157681331402223e-02,-5.899195253596621613e-02
-2.928413870091600146e-01,1.621411935699934581e-01,1.678543431263592178e-01,2.589774974882902980e-01
-1.905588525767696328e-01,1.768164597120059356e-01,1.857669399360297180e-01,-1.206273165455949148e-01
-6.831816607521445928e-02,1.405846989682364989e-01,1.522948012595489176e-01,4.598990151370524471e-03
-1.681979562659297045e-02,1.625670178063363946e-01,1.205218486777253351e-01,2.772564969990396477e-01
5.014058325217440881e-02,2.181255209362281400e-01,2.275958250310278208e-01,-3.770913243533013381e-01
