-1.332869209335719729e-01,-3.401279809956874178e-01,-3.369133731596808401e-01,-1.729461331422355030e-01,-2.539476099185525391e-03
-1.447467097486544452e-01,-3.627561647982611159e-01,-3.596190504486979078e-01,-1.505528623672096333e-01,1.423781273066154372e-03
-1.841135417267683871e-01,-3.617697261152654220e-01,-3.586700496015455264e-01,-1.186774852837694655e-01,2.903085258858247465e-03
-2.288598948847979375e-01,-3.489679548556898769e-01,-3.458318252730968601e-01,-1.270429492688880113e-01,5.473236185820407919e-03
-2.688932984908599666e-01,-3.341976988472105670e-01,-3.307444927277962132e-01,-1.041698143006444532e-01,5.057114996757544265e-03
-3.027282948877533797e-01,-3.138367896048144812e-01,-3.099303619226779216e-01,-1.096491867404166681e-01,4.902749491699593884e-03
-3.245642203811220927e-01,-2.952208563811491437e-01,-2.937157803971718883e-01,-1.146887976277132654e-01,4.110059099729148659e-03
-3.281671913984283706e-01,-2.889507442155025974e-01,-2.874271521952763142e-01,-1.347849190262541963e-01,4.653722083934892784e-03
-3.187397613349831071e-01,-2.969924713776044278e-01,-2.954450170889350025e-01,-1.575688550485342398e-01,6.839229570307557744e-03
-2.945859065468984794e-01,-3.319614166029866142e-01,-3.303378679312931054e-01,-1.912179462272013131e-01,1.354278329704464157e-02
-3.996647382588279784e-01,-2.149242198117275737e-01,-2.125121483458438099e-01,1.258691377123886124e-01,-2.094585515511665844e-02
-4.413486386987576227e-01,-7.513582806980924345e-02,-7.250745417866284737e-02,7.428777807819075818e-02,-4.063216371363555929e-02
-4.724714292367913626e-01,1.441025324626437065e-01,1.419874390841321110e-01,2.397280555514431921e-01,-9.134878965808407303e-02
-2.181546532874316102e-01,1.411074650731472535e-01,1.134511730223673881e-01,-6.136351332373995993e-01,-5.007428481972871909e-02
7.665770538009483159e-01,-1.023212742164664624e+00,-1.045859895238710147e+00,-1.591034835970020822e+00,1.645842152314364870e-01
3.842766809990395549e-01,-1.181586373711798421e+00,-1.182518142129576733e+00,3.554169189808640827e-01,7.793969228675316774e-02
-5.703407125989733151e-02,-1.182662098453735711e+00,-1.182317907778038801e+00,-4.112110481613294177e-01,1.579691465061277555e-01
-1.045093162235720685e+00,-5.816129063527513132e-01,-5.592633233069586041e-01,2.737007175685608029e+00,-1.477329093982967245e-01
-1.656350759683602680e+00,3.478760932207553558e-01,3.681145762462719184e-01,-3.302141961430374861e-01,-1.155646556703325339e-03
-1.462553349039601214e+00,5.496056245789556760e-01,5.811985772885579493e-01,2.849602883122575592e-01,-8.397644904616881345e-02
-7.135541788271683172e-01,1.974366717955669814e-01,2.317787349660310192e-01,-1.090812436021442400e+00,1.033371528216564354e-02
-5.957231522154351772e-04,-4.980007050580455563e-01,-4.867953670311931380e-01,-9.020543589515482852e-01,6.563205006738233316e-02
-3.212748791186445518e-02,-6.792562180594150512e-01,-6.762338722841908512e-01,-3.560117612160204614e-02,4.389060988703250010e-02
-2.651216763710982360e-01,-6.344625651680937395e-01,-6.303922954708768289e-01,-9.459312865756826227e-02,6.213238414169724305e-02
-5.579630633802582507e-01,-4.723213715981002814e-01,-4.625379523445176111e-01,1.643843688307220219e-01,4.317888446282166365e-02
-7.485219159570278835e-01,-2.955049118860943458e-01,-2.767710124084878931e-01,4.375705228512710016e-02,3.689083479644054281e-02
-8.168400820322423428e-01,-1.549202129178578469e-01,-1.244762111489389894e-01,4.835604243649762463e-02,1.506701255286185988e-02
-8.336598776588353132e-01,7.646804888478548647e-03,-3.954362471213650893e-03,3.256125394355372515e-01,-3.152340581548556536e-02
-7.835192944066609044e-01,2.257723258247066878e-01,2.236414625598141803e-01,-5.147878491776407273e-02,-5.457230705492596701e-02
-4.449170420641905266e-01,1.630659516789253194e-01,1.652989750713461381e-01,-2.814424280544168266e-01,-6.036502764589624093e-02
-8.398673756316545058e-02,-1.983979012998607697e-03,4.677698060448397472e-04,-3.514967610268434073e-01,-5.666095260776393694e-02
1.876405653552030428e-01,-1.799544540608656318e-01,-1.811650995487077975e-01,-3.371608084441388153e-01,-4.427141556034602105e-02
3.165504075813769802e-01,-3.019678501800244774e-01,-3.120269163399213008e-01,-2.405034726872710693e-01,-3.514693038388994745e-02
3.568753207623711621e-01,-3.881956469618149108e-01,-3.788418130071306567e-01,-1.811398495859924684e-01,-2.750138979809863687e-02
2.935954840390003762e-01,-3.895183336512847427e-01,-3.967692061985398366e-01,-1.133205196888137090e-01,-2.740644253298279640e-02
2.241030933252297352e-01,-3.924324215588469444e-01,-4.188777368104436571e-01,-3.397761157107894170e-01,-7.558058790885515375e-03
3.632180740233048044e-01,-7.326675377757461138e-01,-7.663209044902439260e-01,-5.455827399723434112e-01,5.971425079331255104e-02
9.863145836752509887e-02,-7.619264711650201027e-01,-7.611858829421146444e-01,7.382217956055762975e-02,4.093513187179898677e-02
-2.073036283922915779e-01,-6.811744270634897402e-01,-6.809745361095155269e-01,-1.104135632185445914e-01,6.652990759255160425e-02
-5.343064783762709880e-01,-5.213055008041527216e-01,-5.207111439458573798e-01,1.619594515243982513e-01,5.088650001490205299e-02
-7.729053336965298060e-01,-3.340588222542028030e-01,-3.345913759553962863e-01,5.794650710195233673e-02,4.744319685536970560e-02
-8.972268150631724781e-01,-1.699101967173138328e-01,-1.678702308855149761e-01,7.821191634656980696e-02,2.687963392966934151e-02
-8.776676699693931605e-01,-7.301175824528483016e-02,-6.503542319002386662e-02,-5.749201306287340246e-02,1.446788134143217955e-02
-7.556797034258595502e-01,-5.027939930885176600e-02,-3.477741678767843486e-02,-1.173689675565338791e-01,5.590806553651284788e-04
-6.079968769446763011e-01,-5.390260928945456859e-02,-6.560797415868283022e-02,-1.929818772720266196e-01,-6.635174287166358160e-03
-6.721409575082845089e-01,2.315307515727353660e-01,2.294800580406403945e-01,2.829033862750844897e-01,-9.178226138175961391e-02
-2.855580973749581308e-01,1.337977174357094512e-01,1.361997121117534959e-01,-5.474332182885219833e-01,-5.044287627106183725e-02
5.095748696244551540e-02,-5.169964315492483337e-02,-5.456966019300051041e-02,-2.570938068047353142e-01,-6.293115065983446998e-02
3.153037418260826175e-01,-2.603650335037754338e-01,-2.780376191761842475e-01,-4.727572627259193361e-01,-2.710621531099558640e-02
4.190838505024228056e-01,-4.311012730279483174e-01,-4.324674298594909372e-01,-2.263037342332374635e-01,-1.898932829049732041e-02
3.725568314305680029e-01,-4.992876094819096999e-01,-5.172880563549155930e-01,-2.263655616515063140e-01,-4.409191328351337244e-03
2.785627393531670548e-01,-5.572759457579223863e-01,-5.562259731993438594e-01,-1.423996369427226460e-01,3.874309946195785177e-03
1.042992483314277297e-01,-5.358581311390728796e-01,-5.513186364640545456e-01,-1.078881901352575917e-01,1.144994988428144761e-02
-5.486639910995011471e-02,-5.176688153965012251e-01,-5.128541905100283405e-01,-6.488554052636889835e-02,1.688997955000327150e-02
-2.420897197035487280e-01,-4.357421663422841318e-01,-4.438947677045117501e-01,-3.498359330646046844e-02,1.858330456305217968e-02
-3.692351216502420264e-01,-3.725918640190593045e-01,-3.635532119673604012e-01,-7.063606047498081908e-02,2.033245327987544260e-02
-4.842030412465211930e-01,-2.714126986596778757e-01,-2.738303727636636764e-01,-1.740978043035497358e-02,1.011865777179294344e-02
-4.939006953763176444e-01,-2.392476805159995390e-01,-2.283428321558779173e-01,-1.045579625695279569e-01,9.565888190893221191e-03
-4.891710896547540321e-01,-2.065954896235188687e-01,-2.072535254339356869e-01,-1.031261663370793141e-01,3.590675829157440827e-03
-4.309316142215136591e-01,-2.242367868241827988e-01,-2.144707648014087253e-01,-1.952194601671153329e-01,6.203534390068874901e-03
-3.702405415259850119e-01,-2.663422226937280923e-01,-2.660730912464591702e-01,-1.715861771978894057e-01,7.342191560583214045e-03
-3.443829405205523497e-01,-2.894292064108192619e-01,-2.836544754186689499e-01,-1.398597321736609889e-01,6.396935460607848165e-03
-3.448486808205578624e-01,-2.887496920687611102e-01,-2.889327497572773962e-01,-1.534272046466829409e-01,7.852949175754362146e-03
-3.485434461443988052e-01,-2.834975495220478092e-01,-2.797887244292606157e-01,-1.112426480919482125e-01,3.866610207164895407e-03
-3.469150793415625156e-01,-2.777762900194167273e-01,-2.773518915843128929e-01,-1.384320797075096199e-01,4.790765294219996237e-03
-3.406441670341570083e-01,-2.770913615082932768e-01,-2.745031964064170715e-01,-1.227151470535913225e-01,2.675529097031115622e-03
-3.306744970534651329e-01,-2.778752148362602648e-01,-2.743496777388005903e-01,-1.360216868634612220e-01,2.615366583639447580e-03
-3.217700767698750131e-01,-2.785647991045661631e-01,-2.762555112847309147e-01,-1.330617285198783806e-01,1.727910457578049922e-03
-3.107552259051919452e-01,-2.824305241130542488e-01,-2.794955021296595121e-01,-1.373836830792594665e-01,1.575922835980290851e-03
-3.016310626424342778e-01,-2.864725923066290814e-01,-2.835066068890495505e-01,-1.358416150333930095e-01,1.309044419582490806e-03
-2.941151236243994549e-01,-2.908661236215571710e-01,-2.875004354213177016e-01,-1.369652414344221247e-01,1.431026528578759061e-03
-2.897346369532308730e-01,-2.938205530684239175e-01,-2.902800691756989293e-01,-1.344494601710821968e-01,1.364905084573402342e-03
-2.883091100338819879e-01,-2.946959614380667558e-01,-2.921623963297553250e-01,-1.335996760691494922e-01,1.429927759773833148e-03
-2.878541128965542706e-01,-2.952464876312436148e-01,-2.931375327090718352e-01,-1.323573968970372661e-01,1.446616457822404731e-03
-2.864787978952793024e-01,-2.969976892430651882e-01,-2.933569771897795997e-01,-1.317109190806368679e-01,1.451874336387568324e-03
-2.864878166751606003e-01,-2.970222478769188323e-01,-2.929526877050847022e-01,-1.313983372962323759e-01,1.393294816444262023e-03
-2.890192659576640288e-01,-2.939336153979812405e-01,-2.926223827774397379e-01,-1.309218096484030536e-01,1.287819509909969660e-03
-2.850055991369189745e-01,-2.976606220119653035e-01,-2.924754674101968099e-01,-1.319776727095808566e-01,1.295014725041702388e-03
-2.886507930824153134e-01,-2.928667654000138287e-01,-2.923327572381726469e-01,-1.316277851092852724e-01,1.165608458585821929e-03
-2.861959316760461780e-01,-2.946861981939525865e-01,-2.927717078905445747e-01,-1.322176610380807749e-01,1.173531504516012311e-03
-2.869554684111237375e-01,-2.931537773543799741e-01,-2.932253695903277446e-01,-1.318712169480154850e-01,1.123209250164616682e-03
-2.858441117505606255e-01,-2.938300901431019074e-01,-2.938341464361925448e-01,-1.322799586658442161e-01,1.162984332908175355e-03
-2.829150402144148257e-01,-2.967439977887063596e-01,-2.943867380373889064e-01,-1.321260698260651734e-01,1.188408375419475844e-03
-2.812627757183591704e-01,-2.984955326978035450e-01,-2.949371657085951837e-01,-1.320560515116833700e-01,1.238242686126933556e-03
-2.784212735937098837e-01,-3.016258923068438347e-01,-2.950738578213361052e-01,-1.319077768710812115e-01,1.253392129344509370e-03
-2.811056972696764911e-01,-2.986576191951405557e-01,-2.951119637844767940e-01,-1.316665775516214221e-01,1.227994285664986071e-03
-2.822335593785759156e-01,-2.973040723904015192e-01,-2.953129964933375318e-01,-1.318717966790401708e-01,1.246709650724690853e-03
-2.819070848631547999e-01,-2.975632871938597157e-01,-2.955795933366779926e-01,-1.317942910627895869e-01,1.259272370818781362e-03
-2.801074853318143987e-01,-2.994480649576368725e-01,-2.958344799082607279e-01,-1.318822087875282378e-01,1.288612770976364091e-03
-2.767848585491033409e-01,-3.029881466371700527e-01,-2.960163861119349815e-01,-1.319012244833340508e-01,1.310267864542165230e-03
-2.816923247140322717e-01,-2.975164398181388559e-01,-2.961088972746370174e-01,-1.314871005925147274e-01,1.263512698402494312e-03
-2.777499939131427009e-01,-3.017608360803756828e-01,-2.966961077732281349e-01,-1.322446084137534894e-01,1.381453206605362961e-03
-2.762944753273702814e-01,-3.034320327071500234e-01,-2.966154410894891735e-01,-1.311630178771507338e-01,1.310866802756156628e-03
-2.840208930553163591e-01,-2.948489908593185937e-01,-2.965798607684700938e-01,-1.313482635566471379e-01,1.281000340802095332e-03
-2.792775815684333529e-01,-2.998182715139108279e-01,-2.968085288755136220e-01,-1.316851343865374779e-01,1.321743057941747543e-03
-2.846154793270821437e-01,-2.937449213853089991e-01,-2.968267330595825149e-01,-1.309013100480631298e-01,1.227961785385129831e-03
-2.761171916904303636e-01,-3.026569332621509845e-01,-2.970153095887660966e-01,-1.318308851888302102e-01,1.302953009971199137e-03
-2.780866796309722222e-01,-3.001088945285736442e-01,-2.968801656991610916e-01,-1.307363156569135154e-01,1.167822594934921207e-03
-2.776593767874493968e-01,-2.999203108813952023e-01,-2.968850501534744946e-01,-1.314906240505775148e-01,1.158254254557760776e-03
-2.746563088059372770e-01,-3.024761392351699163e-01,-2.968994807409917058e-01,-1.310868159677943401e-01,1.070888448355619216e-03
-2.824656134111157013e-01,-2.930827349515598979e-01,-2.968799810371730019e-01,-1.309442911705976098e-01,9.485742299062509264e-04
-2.717876169800940711e-01,-3.038931870306585958e-01,-2.974325667141976548e-01,-1.322132425070688122e-01,1.044471277267428359e-03
-2.820801877291853055e-01,-2.919758496198222586e-01,-2.969715097984143015e-01,-1.295678135823653820e-01,7.134180235051464569e-04
-2.729646739920768006e-01,-3.008245430093222650e-01,-2.970033296008565693e-01,-1.317636376011745714e-01,7.922040183078449520e-04
-2.737030769866776736e-01,-2.989250627454750897e-01,-2.967323497532790566e-01,-1.299559424721068446e-01,5.299081265181754350e-04
-2.683622495801491481e-01,-3.032975734712948235e-01,-2.966071200495157822e-01,-1.312454501543903751e-01,4.838005018781354550e-04
-2.717442494930425445e-01,-2.982169515750777156e-01,-2.968341747348559601e-01,-1.310670627333182237e-01,3.461337214877689304e-04
-2.634987387142140869e-01,-3.058239653792927393e-01,-2.965236915966094622e-01,-1.304145356081364282e-01,1.638905330200929116e-04
-2.624403806422485608e-01,-3.053709573654537213e-01,-2.963677622458458227e-01,-1.307700582832795611e-01,2.022972600289875164e-05
-2.737441217446445751e-01,-2.913528770710734905e-01,-2.962845953115960662e-01,-1.324765510843178562e-01,-7.445743665243073411e-05
-2.662382353861095230e-01,-2.981194761572045770e-01,-2.965827111640859659e-01,-1.303133155525647568e-01,-3.079109201773829103e-04
-2.643847471364348389e-01,-2.986371214573015909e-01,-2.966738132012852192e-01,-1.312669123726948328e-01,-3.724422818107990985e-04
-2.639401455529748475e-01,-2.977800287189066308e-01,-2.970103039349689111e-01,-1.320162704064243575e-01,-4.162426748481169400e-04
-2.683743663094299570e-01,-2.918289613797301896e-01,-2.967941710136491884e-01,-1.301430701602965812e-01,-6.933074195377898112e-04
-2.613806199383184037e-01,-2.981905544399969799e-01,-2.966846557297319609e-01,-1.318231358516528395e-01,-6.846461899361237042e-04
-2.546086793071936083e-01,-3.047681789523829510e-01,-2.974937116746900756e-01,-1.304652603624217866e-01,-7.512354955023948112e-04
-2.657620981012901451e-01,-2.918350016875668751e-01,-2.971670545174479594e-01,-1.306882463428262753e-01,-8.863286619626555094e-04
-2.548842910607511114e-01,-3.029948409267627651e-01,-2.975583443881674173e-01,-1.313517021802515783e-01,-8.278704064874596591e-04
-2.541354427343548439e-01,-3.032956741165755976e-01,-2.970923681823474660e-01,-1.298870131964811325e-01,-1.023175369494432746e-03
-2.548013547451851712e-01,-3.019087506388694053e-01,-2.974125597636563256e-01,-1.322230542601457726e-01,-8.960305725559847452e-04
-2.555003972102727894e-01,-3.008180213223661248e-01,-2.970126734809054869e-01,-1.297946161472832427e-01,-1.139499148270274728e-03
-2.540081414205864752e-01,-3.019104431520887033e-01,-2.973028121116073064e-01,-1.330262615229557133e-01,-9.319361030399580387e-04
-2.558405496753661246e-01,-2.998368039183034184e-01,-2.970836311542437436e-01,-1.297615430378194490e-01,-1.195666594590011084e-03
-2.524120084526723096e-01,-3.032818678734146567e-01,-2.973245344412305258e-01,-1.336996168152826681e-01,-9.123725030336735792e-04
-2.555713383661423754e-01,-3.000917553647739489e-01,-2.972320204416284417e-01,-1.295239177275495090e-01,-1.200199626447689613e-03
-2.612380372881505930e-01,-2.938730697679354797e-01,-2.971775472403446750e-01,-1.337765640753703633e-01,-9.356085909341282274e-04
-2.549798877989123969e-01,-3.012072957778619275e-01,-2.974538621840351338e-01,-1.298878314700376568e-01,-1.104628536439438520e-03
-2.595324152434987375e-01,-2.965486636249425323e-01,-2.973268187901472182e-01,-1.318385960693173042e-01,-9.696553838368668441e-04
-2.537483695501780434e-01,-3.034750805484157654e-01,-2.975973953272711969e-01,-1.305911629628805359e-01,-9.462830204969859644e-04
-2.607142719889585236e-01,-2.964736334877174917e-01,-2.971382784467289651e-01,-1.308815062363637705e-01,-9.411645520275934264e-04
-2.608046304726402975e-01,-2.968816353942275166e-01,-2.971874765494332826e-01,-1.317496141565143719e-01,-8.267561796262323966e-04
-2.611690454597356270e-01,-2.970674724103853914e-01,-2.965907661125716244e-01,-1.302829780746950494e-01,-9.325061167687065129e-04
-2.558576591908325870e-01,-3.031098595235135473e-01,-2.962633695213915397e-01,-1.326123412153656922e-01,-7.574454476024490655e-04
-2.593761886066353051e-01,-2.997502324266321794e-01,-2.961814352457972643e-01,-1.300500872015243614e-01,-9.113068188548573666e-04
-2.627871411512548994e-01,-2.962575116351189308e-01,-2.960486991710328253e-01,-1.318897419170380891e-01,-7.872954688608344107e-04
-2.623032670785217513e-01,-2.972086934879790143e-01,-2.962778184136111714e-01,-1.315391307241962904e-01,-7.458626684224077237e-04
-6.174529344099559669e-01,-2.945763784052746748e-01,-2.915539765564043595e-01,-1.314618389151874234e-01,7.920609916930945738e-02
-8.559722838995250660e-01,3.051443440424110587e-02,3.496213370895717709e-02,5.293720908297137040e-01,-8.675158641152122541e-02
-4.884460613611869562e-01,-1.689242945755968506e-01,-1.692440655837092189e-01,-8.879456444680723370e-01,1.579136259549522026e-01
-8.262419247494325880e-01,3.221882971711272914e-01,3.317071008038186553e-01,1.232693725525663586e+00,-2.649164502119408238e-01
1.926976990299102133e-01,-4.904346675969429303e-01,-5.026452874497059353e-01,-2.466145721939223545e+00,4.485894771705999928e-01
-1.124334946111642974e+00,9.567417704790270871e-01,9.297068754606536700e-01,4.044735994391884581e+00,-8.057069910153006331e-01
1.214292769233304092e+00,-9.244135595674621841e-01,-8.955440418807815162e-01,-6.346225341765105554e+00,9.954842010106085270e-01
-5.722473166149858459e-01,4.980052032809049734e-01,4.855500252076452306e-01,6.197245154221040053e+00,-9.222005721366128839e-01
1.292888766153357016e+00,-9.013462734162085432e-01,-8.979079886636132102e-01,-6.465788358203139019e+00,9.996190777524713855e-01
-4.700520449406626611e-01,4.969137024709641137e-01,5.113915337316444765e-01,6.203139089225428116e+00,-8.938565103688416169e-01
1.397456920372508238e+00,-9.053925156343363145e-01,-9.303743355967342143e-01,-6.492076793304835114e+00,9.994242241421138484e-01
-3.362113624240212761e-01,4.475133525174934679e-01,4.923293810659346570e-01,6.120766546521294593e+00,-8.439466170668514788e-01
1.559817339289880200e+00,-1.039259288015190963e+00,-1.005316073906836083e+00,-6.601967580512777545e+00,9.907465572790251640e-01
-1.872281158435845916e-01,2.203651285624778633e-01,2.060621317231041694e-01,6.001631229129828604e+00,-7.863970516370701880e-01
1.659791609521843458e+00,-1.381485371636041570e+00,-1.369433598317246537e+00,-6.764307048049419180e+00,9.918120726988604030e-01
-1.626351345311487506e-01,-2.891747378350155162e-01,-2.732841788641897085e-01,5.742894774946951664e+00,-7.556423055660574928e-01
1.605243337056037500e+00,-2.187063458938931948e+00,-2.188212276314923876e+00,-7.240587544062893066e+00,9.913549000420801560e-01
-5.244336961932928309e-01,-1.327312512617429219e+00,-1.367055391575160650e+00,5.729169591325483424e+00,-7.982953578722875587e-01
3.531037424583046147e-01,-2.803278577491427281e+00,-2.828938681409090883e+00,-6.012230098520360499e+00,4.771412687695861243e-01
-2.147572006564848035e+00,-1.753657650782073363e+00,-1.762114867688899800e+00,4.903831346655937118e+00,-9.396810579028437305e-01
-2.963814388141447154e+00,-1.249704682198692796e+00,-1.151849017255126784e+00,-1.822835945188435280e+00,-5.434035860328542134e-01
-1.909707565289084918e+00,-3.557761265660125183e+00,-3.527148742264566650e+00,-4.434685264710716446e+00,-4.125192036348140912e-01
-6.174529344099559669e-01,-2.945763784052746748e-01,-2.915539765564043595e-01,-1.314618389151874234e-01,3.333547428092412113e-02
-7.852186409637881281e-01,-3.826189857398460542e-02,-3.477988074297792831e-02,1.446718947260165755e-01,-2.652935690882113687e-02
-5.936988987557596520e-01,-8.397593237223954787e-02,-8.218459102014098738e-02,-3.657511476657163696e-01,8.091332132598954077e-03
-4.737650930176534603e-01,-1.124757609658635915e-01,-1.092354266757417092e-01,-5.263726471225772807e-02,-2.169017214901018675e-02
-3.153346265573940821e-01,-1.863042869615315900e-01,-1.846057630576421471e-01,-3.158342200216783247e-01,2.069502232882255554e-03
-2.386372092204836759e-01,-2.278791748283731378e-01,-2.250943846647640023e-01,-1.051890012591625012e-01,-1.375291049338589304e-02
-1.618033306509968350e-01,-2.812202019123359875e-01,-2.776649621641446575e-01,-2.471879720557385585e-01,2.498707889809977621e-03
-1.473703876210686881e-01,-3.020549391178649623e-01,-2.991118079511816408e-01,-1.049880162293084229e-01,-6.323106014529226125e-03
-1.348013706051309490e-01,-3.226346016349395107e-01,-3.194832856363058471e-01,-1.853725147368866788e-01,3.630457460762122595e-03
-1.546884642548532751e-01,-3.214887270201911007e-01,-3.184402302104593074e-01,-9.860728643081695388e-02,-2.271687884153412908e-03
-1.635441106261558974e-01,-3.259363512587984402e-01,-3.228989433880963267e-01,-1.710871270326826121e-01,5.520138678519528712e-03
-1.853857708028444629e-01,-3.230669085576809985e-01,-3.196186580381427111e-01,-1.016158468566480538e-01,7.722090250768905888e-04
-1.998365849042231801e-01,-3.208709433502378583e-01,-3.171528244322314172e-01,-1.454374686143626860e-01,5.150796893867439288e-03
-2.216580754171766365e-01,-3.110101111291474485e-01,-3.095211054993168287e-01,-1.108668761040845080e-01,2.510275622587903720e-03
-2.293168621960509079e-01,-3.107500228435905454e-01,-3.091492833012639552e-01,-1.483007767088869999e-01,6.224285494543129078e-03
-2.350850198113949296e-01,-3.155871677700983757e-01,-3.141055218369998570e-01,-1.437958086347483899e-01,7.365683979040859274e-03
-2.246240005076837187e-01,-3.444438554283086873e-01,-3.429099361945947555e-01,-1.874817311300973344e-01,1.632102870681769596e-02
-3.459915230134232855e-01,-2.140386498787411884e-01,-2.117762957721084083e-01,1.489977997946725641e-01,-2.756495223243048479e-02
-3.690583196181560499e-01,-9.716382780774050765e-02,-9.448544540428420457e-02,1.723516585149467706e-02,-3.797604302720094388e-02
-4.133907980679086824e-01,1.183511192273890150e-01,1.165502761658800401e-01,2.658022688859549287e-01,-8.726262154742274457e-02
-1.926526339491895501e-01,1.447098806089300860e-01,1.173764775617737871e-01,-5.685766902283846402e-01,-4.254871417187519600e-02
7.584576919933128103e-01,-9.655143028427113361e-01,-9.879712432467797623e-01,-1.523344852970837549e+00,2.314787049671244157e-01
1.788370199240468805e-01,-8.019099606763296917e-01,-8.040384040345960326e-01,9.630478879339038345e-01,-5.772891629267064284e-03
1.758484006956682610e-01,-1.062392163860204075e+00,-1.065585349853241492e+00,-1.325449088516460261e+00,2.577437309629297957e-01
-6.349707749710354898e-01,-7.175156551790278225e-01,-7.112706272773349214e-01,3.000938082069636970e+00,-7.855802491757998829e-02
-1.633883411362397453e+00,6.809360305581562134e-01,6.808932427427867307e-01,2.891638764868791900e-01,-1.267247224116496984e-01
-8.923436821778567563e-01,4.157301999867765718e-01,4.014236104644938741e-01,-1.031945468008800049e+00,-7.858710594235644720e-03
-3.832138628144537429e-01,1.252354444449800264e-01,9.779098507367825488e-02,-2.109529072956939921e-01,-5.384783708179594758e-02
4.367082444168703947e-01,-7.188706090147474193e-01,-7.076071236495378169e-01,-1.529561397575022852e+00,1.876448311133438740e-01
-2.944247447054273298e-02,-5.225688309137134224e-01,-5.196272465354478953e-01,1.019502591728698615e+00,-5.240428678192950163e-02
-3.682856916239158306e-03,-6.165936470600525965e-01,-6.125148777686874046e-01,-9.615170060216400305e-01,1.338157027115047248e-01
-4.202597724762386355e-01,-3.536050180485050265e-01,-3.409930525655355815e-01,8.829370567536680703e-01,-4.734466844014524611e-02
-3.218961344884810338e-01,-4.194572392049631393e-01,-4.062949973244895374e-01,-8.253863504463111456e-01,9.739696476395795499e-02
-5.756428860513386203e-01,-2.039839692321359366e-01,-1.743474248784888658e-01,7.206995648562128931e-01,-5.595085807193184851e-02
-4.411580774858247511e-01,-2.305002080612244264e-01,-2.455171782772147537e-01,-4.019514462904030805e-01,3.278754346703846578e-02
-6.601836158832833368e-01,1.076529279904018949e-01,9.760975867565568898e-02,5.630016508817956566e-01,-8.560599218414358114e-02
-3.641475476147588708e-01,6.811938951554181998e-02,6.923899702899567743e-02,-5.725211689200815357e-01,-2.111558359169716029e-02
-1.421697321671414882e-01,-5.017039621886245672e-03,-2.522954346545504094e-03,-1.311244202275601949e-02,-6.820206943500578545e-02
1.221907092487152652e-01,-1.425253664462931558e-01,-1.416622201192579422e-01,-4.540068468933973755e-01,-2.862199464126054596e-02
2.382258258867444578e-01,-2.273264253499190368e-01,-2.325456803405839268e-01,-1.023404243031980354e-01,-4.876244928283759300e-02
3.227348096573984249e-01,-3.096548519561692081e-01,-3.274189872288129077e-01,-3.007477734152272930e-01,-2.088277140469640622e-02
3.125475026056900307e-01,-3.477069008503743119e-01,-3.474602586933412396e-01,-4.621807449007628299e-02,-3.741609210650705813e-02
3.012042268260908817e-01,-3.866824979985365451e-01,-4.052577828700447693e-01,-4.495716248162455742e-01,1.016489227353251264e-02
3.932846630829571200e-01,-6.623869321536561827e-01,-6.886969915384526519e-01,-3.691847725683004011e-01,6.004237733856599563e-02
1.450126111731668832e-01,-6.417566727399500737e-01,-6.389526975464114855e-01,7.099577774457167811e-02,2.850012894299750257e-02
-5.446572621169167711e-02,-6.162563481542344679e-01,-6.156062231104229010e-01,-2.127866576082665662e-01,6.550223445004431377e-02
-3.280902841112019463e-01,-4.899751058407347815e-01,-4.840834643752149336e-01,1.467901354820992099e-01,2.794388993292093795e-02
-4.771718214047095397e-01,-4.027242605961722788e-01,-4.037606637796773978e-01,-1.346337896283287816e-01,4.635589325423578738e-02
-6.116592602883645924e-01,-2.963463130630090703e-01,-2.970381045789687868e-01,7.916385515205323631e-02,1.708416717094069642e-02
-6.305896121730052428e-01,-2.444036519891607251e-01,-2.402798043213340562e-01,-1.436491118824672064e-01,2.459911386063621738e-02
-6.286391701864028070e-01,-1.971053879016049781e-01,-1.859820377906217792e-01,-2.056012433558117303e-02,3.205766992917156132e-03
-5.536219283594511209e-01,-1.965319087358972094e-01,-1.783315061094594978e-01,-1.561270424330133133e-01,6.395137832986679156e-03
-7.559088560494651166e-01,1.887841753850314774e-01,1.836824339295597963e-01,3.902585562203518821e-01,-8.365072200143042203e-02
-4.316151478692227261e-01,1.544167260267874930e-01,1.577915460281110460e-01,-4.871782495890056852e-01,-3.990327776128204523e-02
-1.242540095721004073e-01,3.155655792321829939e-02,3.114688600539308391e-02,-1.720996399616875894e-01,-6.369463989934492920e-02
1.790717174034578696e-01,-1.576681295775320402e-01,-1.713777262011715596e-01,-4.851961657933359096e-01,-2.432866193575794131e-02
3.336793302086875634e-01,-3.190828070382163983e-01,-3.159916166961971307e-01,-2.014100371144524615e-01,-3.257764024522136898e-02
3.956819320268317730e-01,-4.466632245247262878e-01,-4.607416529363324020e-01,-3.538954071797092427e-01,5.670375753285453180e-03
3.143499634936254283e-01,-4.909837219996060487e-01,-4.858889581963674598e-01,-4.403152733719300355e-02,-1.004841849283300351e-02
2.147285505173840425e-01,-5.103987911104096442e-01,-5.234364324470037744e-01,-2.412426950038435436e-01,2.399542980100786635e-02
4.463153257220608267e-02,-4.682550356393030411e-01,-4.615800781971148292e-01,5.536532494107120755e-02,-1.544249898725979847e-03
